collection_name	id	_id	update
omics_processing_set	emsl:499777	649b009773e8249959349d16	{'id': 'nmdc:omprc-13-60tbsc36', 'alternative_identifiers': ['emsl:499777'], 'has_input': ['nmdc:bsm-13-vhzrnq20'], 'has_output': ['nmdc:dobj-13-9w5gx265'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500160	649b009773e8249959349d34	{'id': 'nmdc:omprc-11-qxt63828', 'alternative_identifiers': ['emsl:500160'], 'has_input': ['nmdc:bsm-13-vhzrnq20'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127629	649b009773e8249959349b3e	{'id': 'nmdc:omprc-13-210c2478', 'has_input': ['nmdc:bsm-13-119mpc34'], 'gold_sequencing_project_identifiers': ['gold:Gp0127629'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499571	649b009773e8249959349d0a	{'id': 'nmdc:omprc-13-5pb09t63', 'alternative_identifiers': ['emsl:499571'], 'has_input': ['nmdc:bsm-13-119mpc34'], 'has_output': ['nmdc:dobj-13-h9p4g497'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500835	649b009773e8249959349d3c	{'id': 'nmdc:omprc-11-gp3et725', 'alternative_identifiers': ['emsl:500835'], 'has_input': ['nmdc:bsm-13-119mpc34'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127628	649b009773e8249959349b3f	{'id': 'nmdc:omprc-13-5yea3r13', 'has_input': ['nmdc:bsm-13-75747078'], 'gold_sequencing_project_identifiers': ['gold:Gp0127628'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499782	649b009773e8249959349d19	{'id': 'nmdc:omprc-13-86xk5f38', 'alternative_identifiers': ['emsl:499782'], 'has_input': ['nmdc:bsm-13-75747078'], 'has_output': ['nmdc:dobj-13-sdy8mx77'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500093	649b009773e8249959349d22	{'id': 'nmdc:omprc-11-4xyj5b22', 'alternative_identifiers': ['emsl:500093'], 'has_input': ['nmdc:bsm-13-75747078'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127630	649b009773e8249959349b41	{'id': 'nmdc:omprc-13-2e5c8e90', 'has_input': ['nmdc:bsm-13-apx3xm35'], 'gold_sequencing_project_identifiers': ['gold:Gp0127630'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499558	649b009773e8249959349d02	{'id': 'nmdc:omprc-13-bek8kp80', 'alternative_identifiers': ['emsl:499558'], 'has_input': ['nmdc:bsm-13-apx3xm35'], 'has_output': ['nmdc:dobj-13-x3h1wb96'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500829	649b009773e8249959349d35	{'id': 'nmdc:omprc-11-w693w477', 'alternative_identifiers': ['emsl:500829'], 'has_input': ['nmdc:bsm-13-apx3xm35'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127624	649b009773e8249959349b3d	{'id': 'nmdc:omprc-13-qakwyq96', 'has_input': ['nmdc:bsm-13-j1ktb990'], 'gold_sequencing_project_identifiers': ['gold:Gp0127624'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499784	649b009773e8249959349d1b	{'id': 'nmdc:omprc-13-jtkdjh80', 'alternative_identifiers': ['emsl:499784'], 'has_input': ['nmdc:bsm-13-j1ktb990'], 'has_output': ['nmdc:dobj-13-2hjtr759'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500094	649b009773e8249959349d25	{'id': 'nmdc:omprc-11-07jg9980', 'alternative_identifiers': ['emsl:500094'], 'has_input': ['nmdc:bsm-13-j1ktb990'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127635	649b009773e8249959349b47	{'id': 'nmdc:omprc-13-qy26ey17', 'has_input': ['nmdc:bsm-13-pds82052'], 'gold_sequencing_project_identifiers': ['gold:Gp0127635'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499794	649b009773e8249959349d1e	{'id': 'nmdc:omprc-13-1pttas36', 'alternative_identifiers': ['emsl:499794'], 'has_input': ['nmdc:bsm-13-pds82052'], 'has_output': ['nmdc:dobj-13-935zxh77'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500101	649b009773e8249959349d2a	{'id': 'nmdc:omprc-11-6ygpws48', 'alternative_identifiers': ['emsl:500101'], 'has_input': ['nmdc:bsm-13-pds82052'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127633	649b009773e8249959349b42	{'id': 'nmdc:omprc-13-025qya98', 'has_input': ['nmdc:bsm-13-dnxsgw59'], 'gold_sequencing_project_identifiers': ['gold:Gp0127633'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499565	649b009773e8249959349d09	{'id': 'nmdc:omprc-13-zzm8gw24', 'alternative_identifiers': ['emsl:499565'], 'has_input': ['nmdc:bsm-13-dnxsgw59'], 'has_output': ['nmdc:dobj-13-6pshns26'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:501132	649b009773e8249959349d3b	{'id': 'nmdc:omprc-11-evnx4a83', 'alternative_identifiers': ['emsl:501132'], 'has_input': ['nmdc:bsm-13-dnxsgw59'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127634	649b009773e8249959349b46	{'id': 'nmdc:omprc-13-hmfgtr49', 'has_input': ['nmdc:bsm-13-qj86fm06'], 'gold_sequencing_project_identifiers': ['gold:Gp0127634'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499790	649b009773e8249959349d1a	{'id': 'nmdc:omprc-13-qqzh9t31', 'alternative_identifiers': ['emsl:499790'], 'has_input': ['nmdc:bsm-13-qj86fm06'], 'has_output': ['nmdc:dobj-13-n7dpa059'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500088	649b009773e8249959349d21	{'id': 'nmdc:omprc-11-3wsn0s07', 'alternative_identifiers': ['emsl:500088'], 'has_input': ['nmdc:bsm-13-qj86fm06'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127636	649b009773e8249959349b45	{'id': 'nmdc:omprc-13-7ad2j162', 'has_input': ['nmdc:bsm-13-hngw6c97'], 'gold_sequencing_project_identifiers': ['gold:Gp0127636'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499452	649b009773e8249959349d00	{'id': 'nmdc:omprc-13-cefv1r66', 'alternative_identifiers': ['emsl:499452'], 'has_input': ['nmdc:bsm-13-hngw6c97'], 'has_output': ['nmdc:dobj-13-jka9gg78'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500836	649b009773e8249959349d3d	{'id': 'nmdc:omprc-11-6vefsz40', 'alternative_identifiers': ['emsl:500836'], 'has_input': ['nmdc:bsm-13-hngw6c97'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127637	649b009773e8249959349b48	{'id': 'nmdc:omprc-13-rtsk4m27', 'has_input': ['nmdc:bsm-13-rxcz0002'], 'gold_sequencing_project_identifiers': ['gold:Gp0127637'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499718	649b009773e8249959349d10	{'id': 'nmdc:omprc-13-7m62e667', 'alternative_identifiers': ['emsl:499718'], 'has_input': ['nmdc:bsm-13-rxcz0002'], 'has_output': ['nmdc:dobj-13-0jvm6908'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500164	649b009773e8249959349d31	{'id': 'nmdc:omprc-11-z841e208', 'alternative_identifiers': ['emsl:500164'], 'has_input': ['nmdc:bsm-13-rxcz0002'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127638	649b009773e8249959349b49	{'id': 'nmdc:omprc-13-jhs1ag80', 'has_input': ['nmdc:bsm-13-hs52k297'], 'gold_sequencing_project_identifiers': ['gold:Gp0127638'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499561	649b009773e8249959349d04	{'id': 'nmdc:omprc-13-0tbc9423', 'alternative_identifiers': ['emsl:499561'], 'has_input': ['nmdc:bsm-13-hs52k297'], 'has_output': ['nmdc:dobj-13-3ha0gs97'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:501128	649b009773e8249959349d3e	{'id': 'nmdc:omprc-11-3a8sb985', 'alternative_identifiers': ['emsl:501128'], 'has_input': ['nmdc:bsm-13-hs52k297'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127627	649b009773e8249959349b43	{'id': 'nmdc:omprc-13-btggds40', 'has_input': ['nmdc:bsm-13-rp9zwh40'], 'gold_sequencing_project_identifiers': ['gold:Gp0127627'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499568	649b009773e8249959349d07	{'id': 'nmdc:omprc-13-b5fse728', 'alternative_identifiers': ['emsl:499568'], 'has_input': ['nmdc:bsm-13-rp9zwh40'], 'has_output': ['nmdc:dobj-13-f4s9n902'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500166	649b009773e8249959349d32	{'id': 'nmdc:omprc-11-m926kb51', 'alternative_identifiers': ['emsl:500166'], 'has_input': ['nmdc:bsm-13-rp9zwh40'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127639	649b009773e8249959349b58	{'id': 'nmdc:omprc-13-j1cwch44', 'has_input': ['nmdc:bsm-13-vzvcjm47'], 'gold_sequencing_project_identifiers': ['gold:Gp0127639'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499721	649b009773e8249959349d14	{'id': 'nmdc:omprc-13-pdb09z21', 'alternative_identifiers': ['emsl:499721'], 'has_input': ['nmdc:bsm-13-vzvcjm47'], 'has_output': ['nmdc:dobj-13-m1vw3v51'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500102	649b009773e8249959349d2c	{'id': 'nmdc:omprc-11-793vc240', 'alternative_identifiers': ['emsl:500102'], 'has_input': ['nmdc:bsm-13-vzvcjm47'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127640	649b009773e8249959349b54	{'id': 'nmdc:omprc-13-13vec028', 'has_input': ['nmdc:bsm-13-r8fjp730'], 'gold_sequencing_project_identifiers': ['gold:Gp0127640'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499722	649b009773e8249959349d15	{'id': 'nmdc:omprc-13-ekg7jm13', 'alternative_identifiers': ['emsl:499722'], 'has_input': ['nmdc:bsm-13-r8fjp730'], 'has_output': ['nmdc:dobj-13-r1a8m749'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500098	649b009773e8249959349d2b	{'id': 'nmdc:omprc-11-bnrw2r65', 'alternative_identifiers': ['emsl:500098'], 'has_input': ['nmdc:bsm-13-r8fjp730'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127642	649b009773e8249959349b59	{'id': 'nmdc:omprc-13-4rqqj328', 'has_input': ['nmdc:bsm-13-mxhd5162'], 'gold_sequencing_project_identifiers': ['gold:Gp0127642'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499563	649b009773e8249959349d05	{'id': 'nmdc:omprc-13-7yjxtk14', 'alternative_identifiers': ['emsl:499563'], 'has_input': ['nmdc:bsm-13-mxhd5162'], 'has_output': ['nmdc:dobj-13-8tyttw35'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500831	649b009773e8249959349d33	{'id': 'nmdc:omprc-11-dhmqjx65', 'alternative_identifiers': ['emsl:500831'], 'has_input': ['nmdc:bsm-13-mxhd5162'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127641	649b009773e8249959349b55	{'id': 'nmdc:omprc-13-ynrybn67', 'has_input': ['nmdc:bsm-13-8symxj88'], 'gold_sequencing_project_identifiers': ['gold:Gp0127641'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499792	649b009773e8249959349d1f	{'id': 'nmdc:omprc-13-tyrexr57', 'alternative_identifiers': ['emsl:499792'], 'has_input': ['nmdc:bsm-13-8symxj88'], 'has_output': ['nmdc:dobj-13-6ghkgs52'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500096	649b009773e8249959349d29	{'id': 'nmdc:omprc-11-5yj1dd81', 'alternative_identifiers': ['emsl:500096'], 'has_input': ['nmdc:bsm-13-8symxj88'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127643	649b009773e8249959349b56	{'id': 'nmdc:omprc-13-z3b2w237', 'has_input': ['nmdc:bsm-13-jjdmfh24'], 'gold_sequencing_project_identifiers': ['gold:Gp0127643'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499567	649b009773e8249959349d0f	{'id': 'nmdc:omprc-13-et1xb416', 'alternative_identifiers': ['emsl:499567'], 'has_input': ['nmdc:bsm-13-jjdmfh24'], 'has_output': ['nmdc:dobj-13-jrfe6456'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500163	649b009773e8249959349d2f	{'id': 'nmdc:omprc-11-r0hzrh88', 'alternative_identifiers': ['emsl:500163'], 'has_input': ['nmdc:bsm-13-jjdmfh24'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127644	649b009773e8249959349b57	{'id': 'nmdc:omprc-13-wkbvk237', 'has_input': ['nmdc:bsm-13-9y61j762'], 'gold_sequencing_project_identifiers': ['gold:Gp0127644'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499455	649b009773e8249959349d06	{'id': 'nmdc:omprc-13-0kds9s28', 'alternative_identifiers': ['emsl:499455'], 'has_input': ['nmdc:bsm-13-9y61j762'], 'has_output': ['nmdc:dobj-13-zggwzd02'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500830	649b009773e8249959349d36	{'id': 'nmdc:omprc-11-970xc869', 'alternative_identifiers': ['emsl:500830'], 'has_input': ['nmdc:bsm-13-9y61j762'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127645	649b009773e8249959349b5d	{'id': 'nmdc:omprc-13-135etf70', 'has_input': ['nmdc:bsm-13-bb2gs902'], 'gold_sequencing_project_identifiers': ['gold:Gp0127645'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499453	649b009773e8249959349d01	{'id': 'nmdc:omprc-13-zmrgsr36', 'alternative_identifiers': ['emsl:499453'], 'has_input': ['nmdc:bsm-13-bb2gs902'], 'has_output': ['nmdc:dobj-13-qs2g5m60'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500165	649b009773e8249959349d38	{'id': 'nmdc:omprc-11-87bntc15', 'alternative_identifiers': ['emsl:500165'], 'has_input': ['nmdc:bsm-13-bb2gs902'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127646	649b009773e8249959349b5a	{'id': 'nmdc:omprc-13-9z723039', 'has_input': ['nmdc:bsm-13-zr267y69'], 'gold_sequencing_project_identifiers': ['gold:Gp0127646'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499780	649b009773e8249959349d18	{'id': 'nmdc:omprc-13-dpb9d384', 'alternative_identifiers': ['emsl:499780'], 'has_input': ['nmdc:bsm-13-zr267y69'], 'has_output': ['nmdc:dobj-13-dt8t0x12'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500099	649b009773e8249959349d28	{'id': 'nmdc:omprc-11-1zw3ez08', 'alternative_identifiers': ['emsl:500099'], 'has_input': ['nmdc:bsm-13-zr267y69'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127647	649b009773e8249959349b5c	{'id': 'nmdc:omprc-13-fgy21j76', 'has_input': ['nmdc:bsm-13-gsa87d23'], 'gold_sequencing_project_identifiers': ['gold:Gp0127647'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499786	649b009773e8249959349d1c	{'id': 'nmdc:omprc-13-54jddy09', 'alternative_identifiers': ['emsl:499786'], 'has_input': ['nmdc:bsm-13-gsa87d23'], 'has_output': ['nmdc:dobj-13-aew5xg07'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500090	649b009773e8249959349d20	{'id': 'nmdc:omprc-11-3mbk2q18', 'alternative_identifiers': ['emsl:500090'], 'has_input': ['nmdc:bsm-13-gsa87d23'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127648	649b009773e8249959349b5b	{'id': 'nmdc:omprc-13-2k6dav49', 'has_input': ['nmdc:bsm-13-swsrak69'], 'gold_sequencing_project_identifiers': ['gold:Gp0127648'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499640	649b009773e8249959349d11	{'id': 'nmdc:omprc-13-aeat0696', 'alternative_identifiers': ['emsl:499640'], 'has_input': ['nmdc:bsm-13-swsrak69'], 'has_output': ['nmdc:dobj-13-64212p41'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500103	649b009773e8249959349d2e	{'id': 'nmdc:omprc-11-4a8d5j62', 'alternative_identifiers': ['emsl:500103'], 'has_input': ['nmdc:bsm-13-swsrak69'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127649	649b009773e8249959349b5e	{'id': 'nmdc:omprc-13-rkv93v16', 'has_input': ['nmdc:bsm-13-qexvab63'], 'gold_sequencing_project_identifiers': ['gold:Gp0127649'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499562	649b009773e8249959349d08	{'id': 'nmdc:omprc-13-cbfvx608', 'alternative_identifiers': ['emsl:499562'], 'has_input': ['nmdc:bsm-13-qexvab63'], 'has_output': ['nmdc:dobj-13-q9ch2783'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:501138	649b009773e8249959349d42	{'id': 'nmdc:omprc-11-shwfms36', 'alternative_identifiers': ['emsl:501138'], 'has_input': ['nmdc:bsm-13-qexvab63'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127651	649b009773e8249959349b62	{'id': 'nmdc:omprc-13-6kmp0q52', 'has_input': ['nmdc:bsm-13-jsxw7s16'], 'gold_sequencing_project_identifiers': ['gold:Gp0127651'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499639	649b009773e8249959349d12	{'id': 'nmdc:omprc-13-szmn5r17', 'alternative_identifiers': ['emsl:499639'], 'has_input': ['nmdc:bsm-13-jsxw7s16'], 'has_output': ['nmdc:dobj-13-66x1mq23'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500091	649b009773e8249959349d23	{'id': 'nmdc:omprc-11-av32k402', 'alternative_identifiers': ['emsl:500091'], 'has_input': ['nmdc:bsm-13-jsxw7s16'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127653	649b009773e8249959349b64	{'id': 'nmdc:omprc-13-ypbdve04', 'has_input': ['nmdc:bsm-13-rdzykc06'], 'gold_sequencing_project_identifiers': ['gold:Gp0127653'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499575	649b009773e8249959349d0e	{'id': 'nmdc:omprc-13-kb7x6c29', 'alternative_identifiers': ['emsl:499575'], 'has_input': ['nmdc:bsm-13-rdzykc06'], 'has_output': ['nmdc:dobj-13-me3psj27'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500834	649b009773e8249959349d39	{'id': 'nmdc:omprc-11-sqhqwq89', 'alternative_identifiers': ['emsl:500834'], 'has_input': ['nmdc:bsm-13-rdzykc06'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127652	649b009773e8249959349b5f	{'id': 'nmdc:omprc-13-vq3fc597', 'has_input': ['nmdc:bsm-13-agt4mr89'], 'gold_sequencing_project_identifiers': ['gold:Gp0127652'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499570	649b009773e8249959349d0b	{'id': 'nmdc:omprc-13-39w5ts25', 'alternative_identifiers': ['emsl:499570'], 'has_input': ['nmdc:bsm-13-agt4mr89'], 'has_output': ['nmdc:dobj-13-y85haf40'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500833	649b009773e8249959349d3a	{'id': 'nmdc:omprc-11-5svnja50', 'alternative_identifiers': ['emsl:500833'], 'has_input': ['nmdc:bsm-13-agt4mr89'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127654	649b009773e8249959349b60	{'id': 'nmdc:omprc-13-6s706f23', 'has_input': ['nmdc:bsm-13-ntnzd246'], 'gold_sequencing_project_identifiers': ['gold:Gp0127654'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499789	649b009773e8249959349d1d	{'id': 'nmdc:omprc-13-m8nc0x50', 'alternative_identifiers': ['emsl:499789'], 'has_input': ['nmdc:bsm-13-ntnzd246'], 'has_output': ['nmdc:dobj-13-tz8g6b31'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500100	649b009773e8249959349d27	{'id': 'nmdc:omprc-11-eft0mp09', 'alternative_identifiers': ['emsl:500100'], 'has_input': ['nmdc:bsm-13-ntnzd246'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127655	649b009773e8249959349b63	{'id': 'nmdc:omprc-13-01gcv288', 'has_input': ['nmdc:bsm-13-35w2bq89'], 'gold_sequencing_project_identifiers': ['gold:Gp0127655'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499573	649b009773e8249959349d0d	{'id': 'nmdc:omprc-13-rmt36g79', 'alternative_identifiers': ['emsl:499573'], 'has_input': ['nmdc:bsm-13-35w2bq89'], 'has_output': ['nmdc:dobj-13-zebtkp53'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500161	649b009773e8249959349d2d	{'id': 'nmdc:omprc-11-hs4k0380', 'alternative_identifiers': ['emsl:500161'], 'has_input': ['nmdc:bsm-13-35w2bq89'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	gold:Gp0127656	649b009773e8249959349b61	{'id': 'nmdc:omprc-13-txs72x57', 'has_input': ['nmdc:bsm-13-wc10v131'], 'gold_sequencing_project_identifiers': ['gold:Gp0127656'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:499451	649b009773e8249959349cfc	{'id': 'nmdc:omprc-13-gt7cxm69', 'alternative_identifiers': ['emsl:499451'], 'has_input': ['nmdc:bsm-13-wc10v131'], 'has_output': ['nmdc:dobj-13-qmy45465'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:500167	649b009773e8249959349d37	{'id': 'nmdc:omprc-11-a45ncw83', 'alternative_identifiers': ['emsl:500167'], 'has_input': ['nmdc:bsm-13-wc10v131'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456435	649b009773e8249959349bd9	{'id': 'nmdc:omprc-13-46p1rc58', 'alternative_identifiers': ['emsl:456435'], 'has_input': ['nmdc:bsm-13-4tkgbh85'], 'has_output': ['nmdc:dobj-13-y8hh2b13'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456434	649b009773e8249959349bda	{'id': 'nmdc:omprc-13-6k69yg95', 'alternative_identifiers': ['emsl:456434'], 'has_input': ['nmdc:bsm-13-4tkgbh85'], 'has_output': ['nmdc:dobj-13-yewh4k89'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456603	649b009773e8249959349c1b	{'id': 'nmdc:omprc-13-2t7y9407', 'alternative_identifiers': ['emsl:456603'], 'has_input': ['nmdc:bsm-13-4tkgbh85'], 'has_output': ['nmdc:dobj-13-brpjm158'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456604	649b009773e8249959349c1c	{'id': 'nmdc:omprc-13-4pnjkh46', 'alternative_identifiers': ['emsl:456604'], 'has_input': ['nmdc:bsm-13-4tkgbh85'], 'has_output': ['nmdc:dobj-13-83s53w66'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456605	649b009773e8249959349c1e	{'id': 'nmdc:omprc-13-988zs390', 'alternative_identifiers': ['emsl:456605'], 'has_input': ['nmdc:bsm-13-4tkgbh85'], 'has_output': ['nmdc:dobj-13-aj0kbg17'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457880	649b009773e8249959349c84	{'id': 'nmdc:omprc-13-b2t3h384', 'alternative_identifiers': ['emsl:457880'], 'has_input': ['nmdc:bsm-13-4tkgbh85'], 'has_output': ['nmdc:dobj-13-pwh0jm20'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:457918	649b009773e8249959349ca4	{'id': 'nmdc:omprc-13-nmagbe12', 'alternative_identifiers': ['emsl:457918'], 'has_input': ['nmdc:bsm-13-4tkgbh85'], 'has_output': ['nmdc:dobj-13-abj5gf93'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458256	649b009773e8249959349ccb	{'id': 'nmdc:omprc-13-y9f74960', 'alternative_identifiers': ['emsl:458256'], 'has_input': ['nmdc:bsm-13-4tkgbh85'], 'has_output': ['nmdc:dobj-13-3mkv4d59'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:458255	649b009773e8249959349ccc	{'id': 'nmdc:omprc-13-5b847c73', 'alternative_identifiers': ['emsl:458255'], 'has_input': ['nmdc:bsm-13-4tkgbh85'], 'has_output': ['nmdc:dobj-13-xfm0jn67'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456439	649b009773e8249959349bdd	{'id': 'nmdc:omprc-13-qc5yf586', 'alternative_identifiers': ['emsl:456439'], 'has_input': ['nmdc:bsm-13-r5qk4f21'], 'has_output': ['nmdc:dobj-13-h04ck819'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456440	649b009773e8249959349be4	{'id': 'nmdc:omprc-13-0wkkfe37', 'alternative_identifiers': ['emsl:456440'], 'has_input': ['nmdc:bsm-13-r5qk4f21'], 'has_output': ['nmdc:dobj-13-ch5mp311'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456607	649b009773e8249959349c19	{'id': 'nmdc:omprc-13-xcwvcx29', 'alternative_identifiers': ['emsl:456607'], 'has_input': ['nmdc:bsm-13-r5qk4f21'], 'has_output': ['nmdc:dobj-13-w6ry1b54'], 'part_of': ['nmdc:sty-11-aygzgv51']}
omics_processing_set	emsl:456606	649b009773e8249959349c20	{'id': 'nmdc:omprc-13-d81e3a22', 'alternative_identifiers': ['emsl:456606'], 'has_input': ['nmdc:bsm-13-r5qk4f21'], 'has_output': ['nmdc:dobj-13-z1zygz10'], 'part_of': ['nmdc:sty-11-aygzgv51']}
